mean_scaled,variance_scaled,median_scaled,percentile_75_scaled,percentile_25_scaled,label
-0.5612847014178302,-0.8646818393775572,0.17730914786776783,-0.16118176103217924,-0.1500892864918275,1
-0.9090158415132938,-1.1501770663637367,0.15547041513913892,-0.6741295506712679,0.7787282448941069,1
-0.11142536813238049,0.21012930788442635,-0.7624165590855896,-0.6901784374643142,0.03194913865666179,1
0.05520872298604027,0.3637239101124651,-0.47561698339333075,0.196604744252536,-0.00944423409734765,1
0.7425529532259298,-0.030602138659752864,0.1530841080964547,1.009299612967119,0.15862731220562185,1
0.6763432225059454,-0.520252246932028,1.4994602063533147,-0.19905164204555167,1.167700167450158,1
-1.0251921780444133,-0.9611856558251366,-0.8623957505506029,-1.330338841898205,-0.13147604992808837,1
-0.8946085708561079,-0.9151717197107024,-0.42585948513765653,0.4869682995362666,-0.9414980771617855,1
0.43697607089317037,0.4515201719550335,-0.025257565052990594,0.009768666139493698,-0.005302059483673754,1
0.3900754435212387,-0.2813591889795391,0.02780108538777377,1.0736529607548415,0.7837412491006417,1
2.0170779272024686,-0.1426158108147907,2.4971560041087453,1.094502923008656,1.917163754598828,1
-0.002053993902317074,-0.6239916456356074,0.14057710570229906,-0.4575045076835989,0.712102277125099,1
-0.07863999676945355,-0.31720748382751063,0.12206735906397535,-0.4990824698780377,0.3774088459200721,1
1.2103108706886065,3.86987303613726,-1.621699942574916,0.469555688286811,-0.5775663983884919,1
-1.1486173073504804,-1.3703618777319297,-0.11145614843139975,-0.7945649502583336,-0.16688894405686253,1
0.585178603664267,-0.5610354470833487,1.3710427864487278,0.39810046806790456,0.7324218146835014,1
-1.1085039351713721,-1.2243055316115445,0.6774924954858429,-0.3713846906734792,-0.9541319920001372,1
0.15785118142442306,-0.46493836063695715,0.05027518189603754,0.11758831379560629,-0.17747893220395194,1
0.3243885274387585,-0.4096995474926769,0.9559227299302987,0.17506882813673125,1.2098972192193838,1
-0.1551578331699328,-0.3502856472229372,0.9318799364945513,-0.051340356545392304,-0.33929563209066993,1
-0.45624884193668563,-0.6975377650179577,-0.1887039729923077,-0.659162289269683,0.0178818599505922,1
0.40055332454422965,-0.43534906931677747,0.6739193750867549,0.27929449378223825,1.5532016487397435,1
-0.5884307305349804,-1.1703570150901608,-0.03045742922609808,-0.13284907056930392,0.12235076932934057,1
0.6474075069707365,-0.10043379932667172,0.6335840370146568,0.22005885202744746,1.1380288546461923,1
-0.6116467644820973,-0.3255333947511805,-0.798314397305497,-0.282389034842818,0.09374913372298627,1
0.2125870952831422,-1.0392954184822645,0.5098027957870772,-0.08193864408549187,1.4983197366567649,1
0.4223094596283514,-0.5655136726929785,0.577093321341651,0.2821095701223764,0.9165758190272739,1
0.5775362730849064,0.39998315636911624,0.6409439217129831,1.4100636868113212,-0.920737758124608,1
0.48800607964285436,0.8468477599880492,-0.4930436198144643,-0.4928081975184763,-0.15337129998475452,1
-0.5503390642598716,1.0904958971905117,-1.171657269090842,-0.512132276532984,-0.9895731321628708,1
0.9536152949468435,0.010260474402398391,1.7676947114880341,1.3785201726281433,0.46646385947140273,1
0.6166278540147829,-0.02879347539087751,0.46816820171827916,0.10877243471555414,1.4834524103902849,1
0.15770991848056576,-0.7763768342986099,-0.06677184537555164,-0.48537593064146645,0.9104538344027606,1
-0.6491836226436213,-0.059589286581048964,-1.21595297872735,-0.04513609996945114,-1.2098402308680511,1
1.865326982734269,2.697831290203337,1.6215075218234218,0.12541298961403352,0.720567281234726,1
0.8472323236923818,-0.14919089387635137,1.6037593754376955,-0.23779133767588448,2.0312074556933553,1
0.26630642582147396,-0.6729213223666374,0.35707808208761627,1.5273684382202959,0.045965133890498194,1
-1.2847631032316458,-0.48533403232983807,-1.5124310853504912,-0.9885778937122012,-1.412033710045447,1
0.15957366464368025,-0.930813753162688,0.38247119500807397,0.3103783487827861,1.2755560614592474,1
0.7371010327038189,-0.40370855733049243,1.7646148138725146,0.5547321434504693,1.2334120399155761,1
0.3102515671397463,0.28451606940031965,1.0744326825757036,0.713424851484145,-0.5079185107395466,1
-1.453414627534978,-1.12755823829731,-0.42093215336643003,-0.27551638240599996,-1.2557821394255675,1
-0.6333486752507274,-0.6907904236743877,-0.3681963401766839,-0.6538086798007566,0.1654437628715218,1
-0.4188282767915276,-0.12597953108643264,-1.2457472614161935,0.31797674838981616,-0.7413098119317637,1
0.8891350065736556,-0.4940510302826194,0.8923333255377376,1.683504074071738,0.5186578145153551,1
1.09232833854341,0.6099722748398183,0.7236111070805059,0.6763575178031205,1.161800603419381,1
0.13479747169410636,-0.17355141472310467,0.6623560708010726,-0.7268863783303602,1.0898352611312905,1
-0.09420276605694552,-0.9758773098033253,0.3694341018872356,-0.37814625947768593,1.0195458277723612,1
0.8739484112981627,0.039936587880360225,1.1003709254910095,0.46705966712839964,0.6751915980796608,1
-0.040784806794395355,-1.3886028759278475,1.3319980026517984,0.11601662717242561,1.1871565762993037,1
-0.07825107222841286,0.45091669767915565,-1.1290120012095386,-0.40542376534803726,0.2045728686909366,1
0.20392825878313464,-0.7756406505405268,0.6598589768352731,-0.027267869194711084,1.313637123617001,1
0.7059082483656223,-0.6386306667232724,0.7386419768969744,1.3540250443225879,0.9895001714401217,1
-0.12215714851532464,0.1273507307551612,0.3129893981780886,-0.7948302327750012,-0.1973363147284174,1
0.05323075450680515,-0.641510975332449,0.08324569295442699,0.39553200972221675,0.33019911383002226,1
-0.9297132266557268,-1.3516490528536045,-0.18570820390644738,-0.965426427308416,0.26885929044650786,1
-0.2524195002903672,-0.7007342467662276,0.8381533675299302,0.6973814801156736,-0.4655226531151413,1
0.6475634933658755,-0.8435316992576389,0.8315868318489449,1.1960915100452045,1.0102163822380708,1
-0.06343824290287106,-0.8055907576300323,0.3258485358129375,0.5931758285463568,0.3703135239749174,1
0.5204731925269731,0.2034663959044397,-0.4306772662868437,1.4773902966423682,-1.1566661958434747,1
1.170873965516193,-0.08744680361256744,2.8391575220945433,1.009533756795765,0.461989803150695,1
0.8190182654568404,1.0858868705310574,0.7914040063336979,-0.21007219489178103,1.7010595409227844,1
-2.3132701941522558,-1.3417984140185062,-1.9582030505249204,-1.8980382873525397,-1.0774076596651816,1
-0.33905541791162314,-0.5937476528162458,-0.5529785455180358,0.28460414093398884,0.19043904451393948,1
0.13412130603621825,-0.22611726005070695,0.2324727051147619,0.6881793764696175,-0.2898574088983871,1
-0.5663730071109292,-0.7746177462024713,0.1239767377652406,0.2009691197492984,0.049049810219673765,1
1.1912908764711843,0.7760185708099725,0.7801443936089426,0.17445179362959987,0.9511552127784629,1
-1.082284482823993,-0.04299321670935017,-1.3855538025900622,-0.833851796463033,-0.08566597885633237,1
-0.4318063087657949,-0.7692522070820227,0.869612478036341,-0.2581387436374881,-1.0152428472279098,1
-1.0282567481113718,-0.8601607957786873,-1.0294387495736215,-1.0296383343820525,-1.3633710339823673,1
2.012634546805922,0.5217199580428243,1.8626263388075162,1.2792757124116187,1.137467756050644,1
0.9164171561289959,0.46325314457708433,1.0392807204657726,1.4321137106757644,-0.047072463819141305,1
2.733914350428516,3.055561499028704,0.7371643201296262,2.99066353398606,1.325516338284396,1
0.7685438267673128,0.38856045795877747,0.5713936412144528,0.8770266861656306,0.8992996360057524,1
0.9802258607007508,-0.44169288699257553,0.36222148001292315,1.3157176101347443,1.835497541178787,1
0.42644232542107774,-0.07206490206075558,0.45507681679988504,0.6640955881323392,0.5509348064480748,1
-0.2045853355586797,-0.6084064283459715,0.37993741013774857,-0.3319915080444619,0.5055085457995454,1
-0.44025490932525296,0.14461375104732918,-0.9911811917895387,0.05207914021705224,-0.5418169943214372,1
1.8713894034058045,2.341394224186839,1.2917981705124193,0.6478081504802295,-0.06848205075389237,1
1.0129091639372159,2.6957500236261542,0.704466198044655,0.03410463024302101,-0.3166031573180252,1
0.8370579820485136,-0.12914968688339407,0.9413430988468725,1.6240612051588907,0.8956975508585467,1
-0.38446492759635026,-0.5590695784747093,-0.04016194814426554,0.10018468163529431,0.7123941305452401,1
-1.104491388012216,-0.7532856029697446,-0.30573443693206853,-0.3650494055760855,-1.5748822370259152,1
-1.7047425926236088,-1.2915842496245675,-1.2486527735481319,-1.9492801003759501,-0.09322901420530445,1
-0.2045229977174709,0.02695366706269571,-1.457654859262997,0.4273614162996923,-0.5708749343029031,1
-0.5145173585735494,0.8452445396079213,-0.055924027279908854,-1.4660388545316523,-0.9837723199372409,1
-0.4153926873606605,-0.5026614736143071,1.313782298205813,0.2037624661597909,-0.4068168834527507,1
-0.5921452311863528,-0.8957839955659379,-0.04534596390842226,-0.6130284415553708,0.3476628015028766,1
2.054831758856577,0.44399826910848084,2.0293058968042565,1.5899358371033934,0.947265028865328,1
-0.5098345496178819,-1.2834177943288425,0.1122841583875929,-0.06672925078634256,0.4013848627462306,1
0.971923033040525,1.1400517095897904,-0.13960748945674406,-0.20200820171873918,-0.6303376059724399,1
0.30267252514100107,-0.6650982187985353,0.7109398317397707,0.48672803395143505,0.9983800954307639,1
0.7852404955977708,-0.3187479800775706,1.3719202037584086,1.261398676118096,1.0695140600051565,1
-2.7016636100960887,-1.0081387883166433,-2.2311126057225943,-2.1595383044310767,-2.1564988755986243,1
-1.4178171149069472,-1.1191442214119784,-0.6811178329493912,-1.4009885788717664,0.6289997570746039,1
-0.165817515949743,-0.6846691899424849,-0.263264655855173,-0.16474510873338952,-0.2447977728782078,1
-0.04992029447906086,0.16820253734383617,-0.6668271278353618,0.851144452144618,-0.8035814794411008,1
1.311782069885745,1.2496578521057988,0.8682525652276377,2.469086672974389,-0.9450981706946213,1
-1.227330849550703,-0.8398343825297484,-0.4792186411183193,-0.7711366302895298,-1.1861952511163494,1
-0.16149256202461132,-0.3480734007965815,-0.6569832056440509,1.4207762312502679,-0.08218079732080948,1
-0.6433512337194478,0.11877428804836071,-0.27669473616030615,-0.08227405411233987,-1.938093073700349,1
1.4028846898704428,0.1959862776576969,1.6841099740651686,1.502371104486964,2.3366028720752205,1
0.059379915003205316,0.006028806330883758,0.11218054157230822,-0.6784265538331055,0.6497725726157884,1
0.6404547559056099,0.9780743691801197,-0.34306702052880533,0.4028333768189938,0.8948560310838327,1
1.185863614785279,3.2436513008849257,-0.34743230654625656,-0.6983720490938796,0.2386375180556101,1
-0.4514224879123309,-0.6755207918320238,-0.3465601363944878,-0.5318532893590694,0.167646605337977,1
-0.11889334890908827,-0.1316378812986128,0.3924362017828677,-0.6475708752637753,0.6021940058016123,1
-0.9179421656364795,-0.5894682899022259,-0.6389337355155787,-1.0995881279442457,-0.4203487320694098,1
1.3233706762439503,1.8791672919398843,-0.004174359496238912,1.3251325469812485,-0.16873923974165908,1
-1.5148140288182654,-0.6126076514260393,-1.1665463455409721,-1.6018761617156037,-2.1681897301193214,1
-1.844811811963871,-0.9508531602823374,-0.9072363497273838,-0.40482080231170664,-2.229543992703606,1
0.9847581546449844,1.4099052763174011,0.03422182297333385,0.9336153260992391,-0.14064347652759823,1
-0.438230428159431,0.9112918418239109,-0.606508882124357,0.25731141828439213,-2.5846994189115,1
-1.2220733728952486,-1.061127483241782,-0.8337078132864221,-0.8802816443134022,0.06116161408834113,1
1.1783868562058895,0.16655057751815774,1.227122238737319,2.0583935836962195,1.422642630290295,1
-0.7421374065637213,0.03958357026995,-0.6457607517281986,-0.3687557946051029,-1.480211608714447,1
-0.8447727688340997,-0.38143402017000977,-0.13265007573838544,-0.8479956189792333,-1.0640194211540517,1
-1.4107527310323005,-0.3305063625175508,-2.0407271959364373,-0.756554007068189,-2.1584688217051093,1
-2.2611881078743443,-0.5572957982186372,-2.9728888846582615,-1.2535813150880866,-2.129301379025862,1
-0.9182155532528202,-0.33197483915034726,-1.3675650809118984,-0.878155526922578,-0.674517671389262,1
-0.4906097146815656,-0.9494423359863066,0.36027533429179126,-0.7088172710032024,0.48737789457798214,1
-0.10911784924158602,-0.5520140609913706,0.09465818496136269,0.05678051636478766,-0.24757128555556113,1
-0.6755358838724819,0.18584162013758054,-1.3373752256794855,-0.7196816961241362,-0.4622617876871854,1
0.3327877792643238,0.9488339910432682,-0.18816914150799044,-0.8616636147031694,0.7144705998401607,1
-1.1398397473869133,-1.212429427324149,-0.8845876135222451,-0.49005022578753576,0.17526016073289047,1
-0.9823156758154766,-0.5036630432601624,-1.47625986287957,-0.19472931579276606,-1.4738525987484699,1
0.7260079010427485,0.6053856597955373,-0.08652740048462726,-0.2991523193630404,1.3587907149810694,1
0.49877145282506186,0.3291098240839301,0.5264839053470423,-0.43221855240352647,0.7641195192488378,1
-0.8058814355946573,-0.5054149129601065,0.05721358105109996,-0.3172946825425065,-1.0573530329955185,1
0.5777329258005863,2.4420541949683328,-1.8083412969680646,1.7018121175252219,-1.4669987356788854,1
0.3342950886766982,1.0465415175035748,0.17015903807473826,-0.712025598590131,0.3333876522511181,1
-0.8560431897992196,0.20029977601342494,-1.4808081043468087,-0.13211292511043463,-1.137120764003404,1
0.5777305027269752,0.03514287993259807,0.524702642242304,0.5764958157368387,0.7084567107812496,1
1.0811113582790177,1.0204326342772385,2.1331693793332462,1.0504651388363078,0.18432014782700254,1
-1.1209874472255092,-0.7216543361152431,-0.6487225691872079,-0.3561560839035756,-1.272602922319385,1
1.2496965344699087,1.2763821047301949,-0.5784548183763109,0.33351549039096284,0.9231543330392749,1
-1.226674534462191,-0.9820871278511224,-0.23749154926735652,-0.8215575273863964,-0.8004184324421564,1
-0.7996636425117829,0.4160069618666647,-0.978862368764288,-0.8058962201280203,-2.781785737891295,1
-0.7768942702573421,-1.3179460606427444,-0.6262370031331187,-0.801094003189457,0.6179207313514469,1
0.47857408451939515,-0.4943276424931559,0.03021143119804406,0.5817948942372586,0.40612615980002426,1
0.514801638042765,-0.5724123022848658,0.7639659250407117,0.4465193073455048,1.2315345617536952,1
1.4527981213473737,1.5424173700175012,2.224162067520627,1.740894436733289,0.26080073238177165,1
0.5277313942267684,-0.5551577829393397,0.23231769854316267,1.4480488588735667,0.06530609941067901,1
1.0183828684155702,1.2837175762440807,-0.7214523173914429,0.003748583595617825,0.8132648824038693,1
-0.15070103977469745,-0.45847989712028475,0.333439747552323,-1.2053402794151393,0.4139791859963522,1
0.6221441332344139,-0.3416454464337131,1.1498912855190857,0.06011779179580835,0.6347097376118265,1
0.3672759331000584,0.14059086499311588,-0.10209199779227797,0.270913162122338,0.4160002715895299,1
0.2182157639753798,-0.679413602550051,0.9581675359919712,-0.12394800686299619,0.5848973405167582,1
0.5652566823360698,0.5610590757311652,0.6759624700770714,0.9020777836187266,0.6604332073509014,1
0.8904323633553853,1.4974218945426514,-0.5136051410673627,1.2188241741401864,-0.009544688334095835,1
-0.8833161436360095,-1.082892827627476,0.6707879544359829,-0.2993647376560675,-0.3739499447210667,1
-1.0533220750253645,-1.070404495746655,-0.5871482461284042,-0.662766358959413,-0.4071609002100875,1
1.9916826955109426,0.800435474417269,1.0106510710087846,1.1645569249798702,1.9667332585397306,1
-0.31314610553068667,0.4211049057531345,-0.5798113735425369,-0.7731255413132275,-0.45979903980325576,1
-0.25831376081168184,0.20630798185043714,-1.024228649577674,0.20308158531960158,-0.62642278148924,1
-1.9761683654216156,-0.8347441321469542,-2.415795313847613,-1.9969005892951452,-1.0212113941772902,1
2.067053591772636,1.447332828309447,2.456699657161819,2.3275006725086427,0.15727729864685278,1
-0.21571008040579948,0.3170649487231797,-1.2269340096513777,-0.608381565910791,-0.23875177785126686,1
0.4501531644268361,0.12175381102123323,0.16431595285232656,-0.11825016260556034,0.29247040612419667,1
-2.2867679363218216,-0.8421024200961355,-2.2961571351129497,-1.5663984824650958,-2.4482635287869536,1
-0.2910786844833366,-1.4953163368572768,0.2732520148015517,-0.669633622216965,1.2355632609309954,1
-0.014503674605827084,0.04254421611436925,-0.3326568573752625,0.10349563775764298,-0.08698652995164116,1
-1.303817962269937,-0.841919414671884,-0.8080651847763887,-0.8117967680558447,-1.0804743994988686,1
0.03792774257606366,-0.47452033659771153,0.9713141222181594,0.03860889767540901,-1.1079477073395851,1
-0.7563237341765826,0.1218699841506513,-0.21460977414600954,-0.7658397571019674,-0.10311187144735294,1
